feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,label
0.7543195493668592,0.4661739057501376,0.10477757468130315,-0.08217071039076783,-0.05456275643256981,0.4724278800013257,-0.04202744146531275,-2.2402022081107766,1.0141136801123063,1.5761383741818928,-0.2935230984167824,-0.6772013661586544,0.12700540578693617,-0.0811316325937415,-0.5832489327316395,0
0.36323603563444085,1.948520557817264,-0.05426660884093182,0.12900851896590296,0.1276011299050779,0.09467969841780366,-0.5574985906320514,-1.2052739131320904,0.6042612496532112,0.1488145164071457,-0.0703844509693601,-0.02407297498462823,0.6929814911913795,-1.04776015656747,-1.1808082042599897,0
-0.06783008579806996,-0.003409146538131313,-0.7892555297763586,0.3352746440276728,0.8344989339590665,0.19726916503940956,-0.19510847021258867,-1.4138642235171166,0.4060711951465114,-0.5678862141566612,1.5194710966809868,-0.3691753722778006,1.4762247039782261,-0.26951890521340593,-0.9433839363906805,0
-0.21281195088705473,-0.10568305242972206,-1.9300546892930797,0.2741846781680841,0.38532126432210295,-0.26517232558539056,0.6054212010988963,-1.5670098606551877,-0.454346123577981,-0.2362272807335053,0.9080618134659295,1.1115010206027893,1.2848647051614868,0.866107796004531,-0.8603023942858615,0
-0.35449301510636894,0.30959150021116155,0.5392515767507919,-0.11107929432588712,-0.06251267607223276,0.6641968457969074,-1.268311845633341,1.3227004086507814,1.7490722376434742,-0.2864163391942034,0.7251287760292471,1.0906690619764983,-0.6505158137640316,-0.8534813761520919,-0.423203901284293,1
-0.47026806207607685,-1.744945740897292,-2.077574429766259,0.24621647334550786,-1.0621869367904584,0.4171860820145636,-1.9447226854556097,-1.5179557952795255,0.09735131660359497,-0.15058623144934447,-0.0895115484232501,-0.6132192810965921,1.174737562878313,1.8434234826343465,-0.6275289768361801,0
1.0774421220419799,1.529390679125557,0.30313644000230705,-0.02419964119277354,-0.6770224716787435,0.17015043371220517,-0.04516136012305049,-0.8008876535411138,0.39252343469939877,0.5425839581565273,-0.34015011084891306,-0.9042028428578651,0.06407416291664318,1.450199650468431,0.9493917525411051,0
-1.1487054686827587,-0.6330120746414163,-0.07959654389041662,-0.4947929587777981,-0.11799568878509033,1.148555964120956,-0.002016982421801338,0.3634024418843027,-2.612980023547284,1.7953142845531862,-1.916374191160121,-2.485625433493825,-1.8529684964320277,0.6136873398065229,0.011888955772325212,1
0.3708830596469809,0.3125480461895042,-0.840725101342268,0.016819696948395618,-1.9525410754187054,1.4893317585236765,-1.9058012618564382,0.47152550081865297,1.946527875816672,-0.3298302095798975,-0.03699041275008956,-0.4170388288471303,-0.028448624017892832,1.0685915221543234,-0.6665426483576744,1
-0.46657403195990266,0.34621357347270776,-2.3523584111768514,0.4632439106850881,-0.5588236912996468,-0.20805217622988054,0.9801175060083599,-0.1866313725603571,-0.549077860540066,-1.7661680323378404,0.9575787484971386,0.8507206741174647,1.7057939447857264,-0.679778149342087,-0.5866503082535667,0
1.0969006071545395,0.41322264436747413,0.08756791890323759,0.5112565553069959,0.35918522945034015,-1.419321389389172,-1.4510728280006948,-0.7419892348153252,0.010873766305515172,-1.651457975643644,-0.33056975445797127,-0.052504221997478104,1.983879256420151,0.8234224968637073,0.8230091885119816,0
-2.0667968734270072,-0.09537774514539465,-1.1908325782161024,-0.3504426594854199,-1.1377191544950613,0.9444658512292873,-1.6062445485643881,0.09050446815094348,-0.8019894404865998,1.3642552756859725,-0.2637358688263067,0.483842752979919,-1.2808509401637362,0.16376855610874588,1.0349261315889535,0
1.860163367484129,-0.8918773170881076,1.333513841789074,-0.10039686261075303,0.2899801611075576,-1.2134051225010705,0.9445519638073744,2.7921862706179024,1.4825182234591863,-1.1458548018269785,0.769152932189602,0.40684425963404103,-0.8896783369581236,-1.7450545411560985,-1.1562085209910142,1
-1.4323824617568983,0.1877893997499208,-0.014013724706417307,0.46309212308393893,-1.7584096786004588,1.2697558454851914,-0.09186921589268413,-0.43814798924691933,0.26337424970889284,-1.6258343916752915,1.3692120754930326,-1.0303222917839858,1.7527750246696467,-0.33090214560351394,-0.2791188794463528,0
-0.6107493242365146,0.4679559164605835,1.1506579954361567,0.6146115754508973,0.8279855268731817,1.6944674024465378,-0.14322107559133732,0.1837908430587223,1.04374501057934,-2.582925307996513,-0.569930871395783,0.1536175098706156,2.1816506057041147,0.027361259258408762,-1.018750997072883,0
-1.2436948753456574,0.24789935353285408,-0.7619051241599908,0.019550056792843277,-0.03769133237912231,0.9789494873634652,0.3439651263171348,-0.484284137781852,0.7408716445501452,0.19011441510516747,-0.09020993076679648,-0.59346735896703,0.16201435204253256,0.7402940571887672,2.2997878677016206,0
0.8338284944320542,0.7709876332793575,2.371879046146901,-0.022050634139886068,-0.5347931384541571,-0.3935108646298141,-0.8687960480332129,1.8400596764492538,2.11869262818795,-0.9331731324845847,0.5744842316728124,1.1363769382004454,-0.4272292262988226,1.4568519919339915,-0.25596589533419034,1
-0.44691719062852087,0.10667972372495627,-0.2622824303760509,-0.15948483143123057,-0.7011837045063827,0.01751933275776536,-0.5164734439038674,1.5806511317249439,-0.43226879748733843,-0.23432673539528714,0.3998041453932744,0.1809968715268144,-0.8738176916192081,-0.2413921329757051,-2.2460027329875234,1
0.9606586918145303,1.1470637231347804,-0.5335138691795923,0.4052377031413353,1.1748061825459064,0.06092399550309569,-0.8628297774513611,1.00164141203186,0.32846248197885064,-2.1921329313558107,-0.22998181959219818,1.0413666675073534,1.2720700472188944,1.0382302141589077,1.3774557213927774,1
1.5913113066586526,-0.10186237783073297,-0.526050923837551,-0.3005207636241755,0.39343805781276275,-0.818614316289005,0.5810453103761591,1.9537595545165058,1.252152316865801,0.12768582278182172,1.279631238318325,0.10164374733876982,-1.4529196563729947,-0.42828357798357125,1.0836714183945784,1
-1.5020183739840243,-0.7239388018089143,-1.2596150472143974,-0.2233858146476127,0.7070554297802553,-0.537974665920527,-0.15808733042885378,1.336726916561544,0.8948033315172907,0.15910738567004024,0.7644035541091931,0.8428274381113584,-1.05816044406776,1.9126323281747284,0.32346784364704356,1
0.2550360671185059,-0.567433758116047,-1.450739454366229,0.4171189209968965,-0.21425635670706122,1.5722014309790753,-1.6575660939088723,-0.797519055505578,0.8293534938502135,-1.240631898427058,-0.6430439973742427,-1.9677082105370909,1.6548982219351103,0.26344714240216105,-0.7567693214406188,0
-0.5316544014550034,-0.37400285900123403,0.7823765835192189,-0.42255934306741333,0.8402458827685648,2.3583722991234395,-1.3933637277661801,1.284912068870317,-0.7088696733081616,0.9918381285791004,-0.7801220673820703,-0.03224326403998378,-1.7666186011421072,-1.2868522755709253,-0.41238099618983426,1
2.1195187100513055,-1.000259278972185,1.7799685657465616,0.26020242944534644,-0.8227859336195682,1.6784014352544314,0.11064934402315901,-1.508207604624155,-0.9276391278013848,-0.21245459948157452,1.4192239460189604,-0.07084835857881062,1.2233309178331435,0.1483766909603271,-1.1205077016626495,0
1.2961868513281969,-0.6590852457555046,-0.8506685869483536,-0.3189144631857167,-0.38816900869075416,0.6790576565220471,1.3397909080037684,-0.979754341115129,0.30313521639927715,1.8315380005402726,-0.1420606217080585,0.003437738187446366,-0.9649115013324715,-0.677798661800398,1.3877051222775012,0
0.06414718033663805,-0.7284965237406283,1.310206654516409,0.09630557953422787,-1.6429624450724354,0.6168556794907424,0.556422904742091,0.6991774508292783,0.1604239231202477,-0.7771319726746464,-1.5477284305531511,-0.6406610397322873,0.21517053016135407,-0.6120655722468324,0.5804977218907443,1
-0.9305181466263452,1.6770837873823976,0.20063175023748536,0.172784499697254,-0.34887588645429374,-0.028801674030263468,0.35523313858389827,0.8041528532399278,0.9226388138471534,-1.1441478689096805,0.3896718128392968,0.266608540000595,0.47112800088001494,-1.4424306051377858,-0.04803270580441344,1
-3.1142633086980056,1.1485786522467871,-0.33002508831300176,-0.5114387192969198,-0.5644516930917516,-0.19094997218592183,0.35693820800842796,0.9338776659784375,0.9831539922106177,1.545596584616106,-1.6919336878149,1.7545890769891812,-2.020796830625133,0.5216534808188944,0.6252037607587764,1
0.022131301323773948,-1.6192832692373071,1.450006408054447,0.26616295697281117,-0.6268398593898983,0.07747068613839689,-0.418055118944176,-2.0748272371665077,1.0431459302082968,0.07825129317369917,-0.46986465530730054,1.0785207137840946,1.3518981255636984,0.23433881122554,0.4727113798108409,0
0.6745738926269557,-1.3620273413885269,1.2520482816465135,0.12178830747178308,0.430802642142734,-0.8426299946455987,-2.19257149434128,1.2029730672481842,-0.357595678275797,-1.1598562604118696,1.74850839770926,0.22382569353130097,0.21186408828127762,-1.9149687568804445,0.38060928052889537,1
-2.0162439980606517,0.709261598030571,-1.2533502965896983,-0.3038846234813971,-0.40240858959962755,0.6866046404082015,-0.6610620575790166,-1.154708179732498,-0.4158539754713836,1.8680606204121903,-0.023755732918245887,-0.842483039839527,-0.8776510785023817,0.5324771377926795,-0.858321646450146,0
-1.0295408332031193,0.7441589107442242,0.974950804277003,-0.2693313766345901,-2.56381692583462,-0.2705877486259819,-0.5781732185002375,2.4673594313424605,0.9199491074551324,-0.28351930754226284,1.672246350788214,0.9974471985055057,-1.4374997197249735,0.3264489837525373,0.07220397072012118,1
-2.030958872167198,-0.5769596775818446,-0.14773608232527696,0.3418040345859474,0.4075934612897799,0.5921831772319897,-0.0508674061621912,-1.927852264967776,0.9000358998312006,-0.30871406594984563,-0.840856330543168,-2.532554525015195,1.596897660216418,-0.867728174471383,-0.8807278984964255,0
-1.2163055534335292,1.9679846388600162,-0.6312343057103383,0.6034161569697428,-1.1567948043042922,1.356809994610881,-1.781988827559687,-0.2297115121169182,-0.347457012463986,-2.3080296772111066,-0.34861709207222447,-1.3644793276955576,2.2194167327481193,-0.2869483860302233,-0.09848329019026422,0
-0.532854959691132,-1.89844024699769,0.9173908345730227,0.5366237670678542,-0.18061185002733038,1.3393085013943478,-0.06832912382499723,-1.20877672046512,-0.08508947606028551,-1.494543640530917,0.024625009419558228,-0.17037668933457134,2.163564840264361,0.7615377200837649,0.43581542549708285,0
0.21369560233776932,0.1579587801589276,-2.1245752847438957,0.29604937085894134,-0.6322607782348555,0.5554889157620354,0.5930700051303133,-1.1922762566236313,1.2396349893012046,-0.5326519444271711,1.0338782015211176,-0.8915898824001487,1.2928996048678292,0.9955950119998253,-0.20431653477724301,0
1.6148036272984652,1.0949765359270105,1.2479301861112544,-0.44478780896432335,-0.3453362738922646,0.04628717400494432,0.850090511723933,1.2357818319222362,-0.5492238867152549,1.1088539529869903,-1.6644957817022665,1.5326846355848978,-1.8374937527770203,1.3731652295438925,0.11241310264591413,1
0.3629358377001142,-1.1552126825777247,-1.34579341923154,-0.2722547812103698,-0.5233030743205498,0.23981982148629585,0.15057849674298152,0.9787750798150763,-0.2415973965042415,0.5552099824029537,0.5730297536559318,-0.01919829904170186,-1.1667479939285055,-0.42161102815348594,-0.9849974682835654,1
0.32558600105224456,-1.5791719064668697,-0.7164409675611658,-0.08234804888362002,-0.5303600809405632,-0.47905048168826164,-0.8348129511932874,0.6310453388959045,0.556793525312684,-0.01816358128409057,-1.6230284737275844,-0.9635740480607976,-0.4162063728530603,1.7321506618858262,-1.2187212027688799,1
0.4568680870338019,1.1069340847902716,0.042332097718859284,-0.049884319630962314,-0.2275340321343282,0.5347369273665582,0.958400899082923,-0.06445618014749721,0.46015910759153117,0.2371600814492607,0.24144309472237233,-1.3184114339235922,-0.16771018450846084,-0.4527822038245145,-2.1560246031987873,0
-2.6379224872883786,0.08589715439278962,-0.7916622366385611,0.6158871689289864,1.482163456708382,1.1224996962225864,-0.21668679803272145,0.7609470698911436,0.38034478964435503,-2.9086924069455753,1.6006241393333227,0.6519133002708244,2.0771868573691177,-1.1405342643634924,-1.031913422999302,0
-0.20976598298121982,2.0755815695030586,0.8666034434856806,-0.3393878580195806,0.7687787409984067,0.371847650017493,-0.3638071275396418,1.25613423121304,1.1702076453393384,0.6721100445416887,-1.0065899274248602,1.640483659828278,-1.4612517363809765,-0.7137533763088356,-0.33221086604981137,1
-0.09884934741975793,0.4269196482581862,0.7329019483345903,0.06500538220199137,0.27886456130520276,-2.1267670771422935,-0.012268395340858593,-1.8544520788876866,-0.07257227959162371,0.7677851521330172,0.31196527382798267,-1.3570756685252257,0.5848501553010577,-1.0711536191184576,0.10872897732974454,0
0.19311463346399313,-0.39664655180643715,-0.9378540010220087,0.14396919222649868,1.2264296725887083,0.754250156535905,-0.5781774532413221,1.35677425465404,0.2003956152395345,-1.3348261898499523,-0.6553896234370846,0.7702315722756339,0.26278825472152223,2.049064053831242,0.6510294184939767,1
-1.362288161879607,2.3930793085599738,-2.0455203260796075,0.517998304754171,-0.16575947096313604,0.09425929456099541,1.1909001009233136,-0.0624431611451598,1.6407971132343124,-2.056167722281381,-1.513273001258948,-1.6992412072962284,1.8797789362808635,-0.13684290876556912,1.5710702779648078,0
1.4133772534344862,-0.6395052389418693,-1.4585243788912094,-0.18982613639781473,1.8739080787231819,-1.0692713683566133,-0.6841537073963396,1.5306272589373962,-0.7176642697620765,-0.08406770429941735,-0.02163331487861539,-0.31669551380755145,-0.9737800839384976,-0.235847506888119,1.628865159116666,1
1.0233916251077766,-1.411515100109269,-1.1313382274638446,-0.18921386489587425,-0.16989327105137203,1.9653332957297776,-0.7146364379257589,1.887716769981047,0.2507270534475003,-0.284907253319427,-0.03909512409149728,1.2442185631786729,-1.039050428649801,1.226173926750594,0.1292988304291188,1
-0.044927255343006414,2.8357204489470362,-1.1282596995982028,0.23974215214283293,0.5100223339116414,-0.29036016228016276,0.810140092499833,-2.8130746337840518,-1.276903563406811,0.595003257964527,-0.7613405338242503,-0.18649021383368672,1.396125472475033,1.867454674119352,0.9670588310179935,0
1.9052015556957185,-0.9884026530003664,1.931466346252737,0.4894808352503087,0.14414637926736323,-0.5754119903273227,0.05124002149459683,-0.7201450718282427,-1.1515639574038279,-1.5756968828795466,1.0073538727733313,0.16538960497331773,1.901224923925615,0.343912908286274,-0.09306696379241686,0
-0.4019506391535518,0.15863668920706295,-0.2751596318763068,0.33237569574056736,1.4501842108250267,0.2162550035754537,-1.2693023856881036,-2.7470734250241815,-1.5255430934471823,0.1844313129451033,-0.15823326070857735,0.4210572694304726,1.7177037800329016,-0.23987666541195224,0.18893400939537122,0
0.5039619040278003,0.03321046622412193,-0.9546584237479112,-0.47045068875277235,-0.45700723058324133,0.09561555640069108,-0.5035597193428354,1.1720514865733,-0.02292978239356853,1.2478430570937107,-0.6238687920165069,2.8130809635768657,-1.917994968625905,-0.3816987042661728,-1.0342182044156911,0
1.9801356410350262,-0.21565919308014858,1.7652304431749475,-0.09975597892632497,-0.9113410774184593,-0.5236753383752161,0.08490346466453372,-2.337480456657687,-0.31099970628987167,1.7011592174700358,0.5844881705716317,-1.282614029830369,0.08197272297005519,1.1240205783297896,-1.8596417720551277,0
0.3082953160948407,-0.707637820819131,2.151836788322589,-0.22514147317346697,-0.6681857048442192,1.0211355273727192,-1.0877186873012088,1.3766595527474004,2.035140040336023,0.14401081854286413,0.8618838059642038,-1.0217544704155286,-1.0720375784220177,-1.6489888606038658,1.6881172040179204,1
-0.8767323236238587,0.7042608109668106,-1.0536845422280754,-0.2840350677748364,0.7660809429715135,-0.9152354782524288,-1.2929127968960443,0.6149528616698257,-0.9722462378189937,0.8048683790995721,-1.8392424209630598,0.05296001407019461,-1.1404789163124305,0.11686601235976338,-0.16117542564837686,1
1.2402393342358915,-0.5952164261427371,-0.6010953344332304,-0.004102910704719567,-0.023651548260339748,-1.281285733926678,1.0372639451393217,-2.396003210142621,0.4960953596748388,1.3475740052515817,-0.4900409062157994,-0.0187686173664853,0.43797086017593356,1.2659088077512821,2.305166335177653,0
1.524133445140112,0.7534894714182002,1.0767925657914668,0.4685690803587569,1.6663188014929666,-0.07867599973211453,-2.022289571446341,-1.0269861262768236,-1.80088871393394,-1.3208339222629717,-0.0982305277715194,-0.10310574677687236,1.8837969795720562,-0.12115340640657478,0.1697052759360759,0
